08/10/2019;11:47:06;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:47:12;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:47:17;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:47:22;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:47:27;200;0.238;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:47:33;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:47:38;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:47:43;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:47:48;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:47:53;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:47:59;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:48:04;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:48:09;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:48:14;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:48:19;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:48:25;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:48:30;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:48:35;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:48:40;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:48:46;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:48:51;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:48:56;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:01;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:06;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:12;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:17;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:22;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:27;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:32;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:38;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:43;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:48;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:53;200;0.215;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:49:58;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:50:04;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:50:09;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:50:14;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:50:19;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:50:24;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:50:30;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:50:35;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:50:40;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:50:45;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:50:50;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:50:56;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:01;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:06;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:11;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:17;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:22;200;0.191;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:27;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:32;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:37;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:43;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:48;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:53;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:51:58;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:52:03;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:52:09;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:52:14;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:52:19;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:52:24;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:52:29;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:52:35;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:52:40;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:52:45;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:52:50;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:52:55;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:01;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:06;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:11;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:16;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:22;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:27;200;0.225;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:32;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:37;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:42;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:48;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:53;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:53:58;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:54:03;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:54:08;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:54:14;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:54:19;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:54:24;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:54:29;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:54:34;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:54:40;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:54:45;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:54:50;200;0.197;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:54:55;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:01;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:06;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:11;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:16;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:21;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:27;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:32;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:37;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:42;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:47;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:53;200;0.191;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:55:58;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:56:03;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:56:08;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:56:13;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:56:19;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:56:24;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:56:29;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:56:34;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:56:40;200;0.407;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:56:45;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:56:50;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:56:55;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:01;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:06;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:11;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:16;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:21;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:27;200;0.215;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:32;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:37;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:42;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:47;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:53;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:57:58;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:58:03;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:58:08;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:58:14;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:58:19;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:58:24;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:58:29;200;0.214;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:58:34;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:58:40;200;0.191;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:58:45;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:58:50;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:58:55;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:00;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:06;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:11;200;0.215;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:16;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:21;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:26;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:32;200;0.212;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:37;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:42;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:47;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:53;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;11:59:58;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:00:03;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:00:08;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:00:13;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:00:19;200;0.215;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:00:24;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:00:29;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:00:34;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:00:40;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:00:45;200;0.229;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:00:50;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:00:55;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:00;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:06;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:11;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:16;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:21;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:26;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:32;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:37;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:42;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:47;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:52;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:01:58;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:02:03;200;0.198;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:02:08;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:02:13;200;0.217;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:02:18;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:02:24;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:02:29;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:02:34;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:02:39;200;0.216;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:02:45;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:02:50;200;0.212;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:02:55;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:00;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:05;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:11;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:16;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:21;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:26;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:31;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:37;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:42;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:47;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:52;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:03:58;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:04:03;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:04:08;200;0.222;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:04:13;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:04:18;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:04:24;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:04:29;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:04:34;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:04:39;200;0.122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:04:44;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:04:50;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:04:55;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:00;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:05;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:10;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:16;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:21;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:26;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:31;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:37;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:42;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:47;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:52;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:05:57;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:06:03;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:06:08;200;0.228;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:06:13;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:06:18;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:06:23;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:06:29;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:06:34;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:06:39;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:06:44;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:06:49;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:06:55;200;0.222;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:00;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:05;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:10;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:16;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:21;200;0.191;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:26;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:31;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:36;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:42;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:47;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:52;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:07:57;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:08:02;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:08:08;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:08:13;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:08:18;200;0.225;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:08:23;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:08:28;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:08:34;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:08:39;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:08:44;200;0.197;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:08:49;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:08:55;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:00;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:05;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:10;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:15;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:21;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:26;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:31;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:36;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:41;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:47;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:52;200;0.226;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:09:57;200;0.239;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:10:02;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:10:08;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:10:13;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:10:18;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;12:10:23;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
